118.50000000000001	-27882.952690508802
119.00000000000001	-27861.5897895204
119.50000000000001	-27831.51297944333
120.00000000000001	-27785.85921853664
120.50000000000001	-27704.199369484162
121.00000000000001	-27432.357612145264
121.50000000000001	-27242.585191863996
122.00000000000001	-27122.926741352767
122.50000000000001	-26943.86272608235
123.00000000000001	-26210.03608867969
123.50000000000001	-26042.228755218097
124.00000000000001	-25985.635577857913
124.50000000000001	-25954.42495509784
125.00000000000001	-25936.0438116337
125.50000000000001	-25924.218720534696
126.00000000000001	-25916.236989331184
126.50000000000001	-25910.288819756868
127.00000000000001	-25904.725111691652
127.50000000000001	-25897.334442558666
128.0	-25883.52490379208
128.5	-25860.81530583734
129.0	-25821.35351987234
129.5	-25749.394886067566
130.0	-25595.921391027932
130.5	-24929.040172812955
131.0	-24790.342360483646
131.5	-24718.02333906346
132.0	-24664.57360060944
132.5	-24640.42903781072
133.0	-24625.37986937196
133.5	-24615.45474247984
134.0	-24607.39132630549
134.5	-24598.872282749348
135.0	-24586.73101391101
135.5	-24568.476818335985
136.0	-24539.245150084305
136.5	-24490.99914707124
137.0	-24408.6761434581
137.5	-24236.60568675611
138.0	-23622.091236945198
138.5	-23502.330054084345
139.0	-23426.270023729056
139.5	-23298.67402368888
140.0	-23123.06489489629
140.5	-23082.23098783255
141.0	-23059.248911054918
141.5	-23043.003826313165
142.0	-23030.21030088703
142.5	-23017.08631000733
143.0	-23000.52584789009
143.5	-22977.254931835738
144.0	-22940.944808461878
144.5	-22877.032370575656
145.0	-22729.581925084247
145.5	-22216.374364225336
146.0	-22138.891702279117
146.5	-22105.964265374518
147.0	-22088.582048762197
147.5	-22078.409046085388
148.0	-22071.91082072761
148.5	-22067.770789482838
149.0	-22064.451280981964
149.5	-22060.32184424842
150.0	-22052.89746076505
150.5	-22040.477844645233
151.0	-22019.529730911258
151.5	-21982.678731308453
152.0	-21916.108033907774
152.5	-21754.461044250238
153.0	-21290.3610429278
153.5	-21218.13221600253
154.0	-21177.96410978666
154.5	-21142.180372505303
155.0	-21099.554263123682
155.5	-21071.059052528315
156.0	-21049.730581582007
156.5	-21027.87635952069
157.0	-21001.263348333694
157.5	-20961.811082161097
158.0	-20883.735197193793
158.5	-20701.461067015818
159.0	-20631.188711272564
159.5	-20552.28260854824
160.0	-20378.937092078366
160.5	-19996.402049277604
161.0	-19943.807425537078
161.5	-19918.554717537518
162.0	-19903.799868969752
162.5	-19894.78811158904
163.0	-19889.059520443665
163.5	-19885.14201610862
164.0	-19882.550657841093
164.5	-19879.331660151376
165.0	-19873.85574955441
165.5	-19865.01319774502
166.0	-19849.624129690976
166.5	-19821.87914062284
167.0	-19766.8353781064
167.5	-19590.40243009996
168.0	-19270.384715570763
168.5	-19225.94028005359
169.0	-19205.28194216192
169.5	-19193.747878659957
170.0	-19186.717835949778
170.5	-19182.526665701662
171.0	-19179.754967555982
171.5	-19176.95853697732
172.0	-19172.51380969171
172.5	-19165.347177462332
173.0	-19153.226784680806
173.5	-19132.453370360967
174.0	-19097.373618904796
174.5	-19031.208058884422
175.0	-18783.161589603096
175.5	-18545.54652456521
176.0	-18490.494646129337
176.5	-18436.324775895177
177.0	-18299.984249412686
177.5	-18259.406616086126
178.0	-18240.490280814793
178.5	-18228.028178335917
179.0	-18218.944395255992
179.5	-18210.624898776012
180.0	-18201.146193624165
180.5	-18188.819886454436
181.0	-18170.6688324374
181.5	-18140.919661745844
182.0	-18083.001569604385
182.5	-17792.41787183521
183.0	-17664.315293527623
183.5	-17628.005478572006
184.0	-17601.123136262417
184.5	-17575.947273788955
185.0	-17565.231836055744
185.5	-17559.268448990235
186.0	-17555.646152933434
186.5	-17552.9870074218
187.0	-17549.285985109265
187.5	-17544.157573028824
188.0	-17535.681601873588
188.5	-17520.73883356906
189.0	-17493.78427900571
189.5	-17437.779614027015
190.0	-17143.72924662657
190.5	-17053.888397946732
191.0	-17025.105109886994
191.5	-17009.280309150574
192.0	-16998.544358528456
192.5	-16990.60779009592
193.0	-16983.46674095244
193.5	-16975.504097253273
194.0	-16964.412346492645
194.5	-16947.541073845587
195.0	-16916.898977904402
195.5	-16807.060653871027
196.0	-16748.867728216355
196.5	-16706.632032454236
197.0	-16641.327268783116
197.5	-16359.146929711875
198.0	-16291.549230866382
198.5	-16266.734286483474
199.0	-16253.020860100294
199.5	-16245.08397542476
