-2.806656878634529e-07	1.0308111646686596e-07	2.098634612408523e-06	2.980939998951877e-06	3.963866966107749e-07	0.002184288226343278	0.00088998811848839	0.00019114376933808115	0.00027912808624651407	3.887893657919898e-08	
-4.696626719669919e-07	1.0328344120875288e-07	2.0766326591502066e-06	3.0074026067647845e-06	3.9733404739969827e-07	0.0021844447438380283	0.0008900152358690208	0.00019114328613667274	0.0002791283212033471	3.8878959776104695e-08	
-6.850624136891322e-07	1.0296626374106386e-07	2.0814541119220525e-06	3.003483837389241e-06	3.9824497573739956e-07	0.0021846349276153335	0.0008900393223528155	0.00019114267074489368	0.0002791285696174247	3.887898384143875e-08	
-9.609261697955934e-07	1.030444803200152e-07	2.0879595830566286e-06	3.0005297230667227e-06	3.9715935293525865e-07	0.002184887220405389	0.0008900608926180662	0.00019114186672279554	0.00027912883036488494	3.887900869919315e-08	
-1.3557084923666112e-06	1.0326810896039932e-07	2.073869050306315e-06	2.996508266687721e-06	3.9784897492485957e-07	0.0021852803566862655	0.0008900805445264852	0.0001911407884322315	0.00027912910150168637	3.887903423872193e-08	
-2.185316208054728e-06	1.0306023891340621e-07	2.0809084404489253e-06	2.958383577902587e-06	3.969865167197369e-07	0.0021861249354246303	0.000890098921562482	0.000191139317238337	0.00027912938023775077	3.887906031402124e-08	
2.572218712886034e-06	1.029763171396903e-07	2.0859048671812246e-06	3.01066101331815e-06	3.9772601423253447e-07	0.00218129316843982	0.0008901169370335328	0.00019113731941570992	0.00027912966518875117	3.8879086858011356e-08	
1.5740518171283927e-06	1.0314754305464555e-07	2.0623912178967154e-06	3.005234698921785e-06	3.9572296473939285e-07	0.0021823070494945713	0.000890134409830055	0.00019113461541175498	0.00027912995399757633	3.887911378747018e-08	
1.0606661884713732e-06	1.0366328912533356e-07	2.0763652910641485e-06	3.0006294777796953e-06	3.973321908264888e-07	0.0021827956705294856	0.0008901509825683578	0.00019113101986117248	0.00027913024755203003	3.887914116949982e-08	
7.112131003193864e-07	1.0312272172158549e-07	2.0825592987249346e-06	2.994727447355474e-06	3.984334702605097e-07	0.0021831331875844253	0.000890166409638514	0.00019112637502385264	0.00027913054863516897	3.887916912953549e-08	
3.804512701335508e-07	1.0307952978200139e-07	2.096083552067386e-06	3.0324721600711376e-06	3.970036341207106e-07	0.0021834056241322006	0.0008901804340108584	0.0001911205681837988	0.0002791308604186624	3.887919778888907e-08	
1.7818528560930905e-07	1.0314096531920646e-07	2.073299746731121e-06	3.009743231340454e-06	3.9785886996888845e-07	0.0021836467584315667	0.0008901928361299758	0.00019111356802763415	0.0002791311861740847	3.8879227255694296e-08	
-5.231822836425217e-08	1.0330081824108673e-07	2.080067991545117e-06	3.004402575391066e-06	3.9657891100923937e-07	0.0021838739977632434	0.0008902035693246749	0.00019110544862972515	0.000279131529046405	3.8879257618805286e-08	
-2.815842336801761e-07	1.0309474439073156e-07	2.088006428315742e-06	3.000033244808412e-06	3.9753324622577066e-07	0.0021840982207542176	0.0008902130105857618	0.00019109637020680312	0.0002791318918236961	3.887928894246435e-08	
-4.830896196800012e-07	1.030275874633491e-07	2.0689053975627532e-06	2.9940651010216936e-06	3.9503672346465395e-07	0.0021843275488953834	0.0008902223020624875	0.00019108650391511589	0.0002791322767053898	3.887932126169958e-08	
-7.701781923630554e-07	1.0351864847965519e-07	2.0779134599656996e-06	3.0261668779251624e-06	3.972696003047346e-07	0.0021845696483228294	0.0008902336171170136	0.00019107593583469044	0.00027913268506605697	3.887935457810188e-08	
-1.0314795425371945e-06	1.0312799891944692e-07	2.0846369645703235e-06	3.009552578714007e-06	3.9829834629605035e-07	0.002184834664016034	0.0008902500322556841	0.00019106462683594143	0.0002791331172470018	3.887938885670898e-08	
-1.311580173385215e-06	1.0302923919171224e-07	2.051570604088525e-06	3.004677984631908e-06	3.969881174438903e-07	0.0021851411514491868	0.0008902746943130459	0.00019105247276650852	0.0002791335723647318	3.8879424023014735e-08	
