0.00845531865979097	0.006589722972150383	-0.3761914771570082	-0.03808731798962174	-0.7099820383403573	0.05936147147199819	0.9981888249272922	-0.13626444394182732	1.0763156801216338	1.09096430936593	-2.6341329134568787	4.535598724651714	6.370324245167721	7.212289591989158	18.35760038471079	5.622085694851743	29.701178709627403	4.513538777697238	39.03458200524559	3.9367678239455284	
0.008669631059057645	0.006926151071643061	0.23364895340531797	-0.3080538796276055	-0.5211324606320284	-0.4817207384808456	0.9457315502919753	0.3561383222607264	0.7531558415720387	1.3330345780882644	-2.8204241767431153	4.422845616550609	6.248924495275251	7.319848747447131	18.323781053752004	5.731099955618447	29.68721603011227	4.60309522162206	39.02637216884596	4.0152239276933415	
0.008879805733394211	0.007269857210831448	0.17540114625656303	0.356710745124436	0.002287575785990806	-0.7144714706946961	0.6638575771999801	0.7630571507765065	0.3773942353489908	1.4814050266022207	-3.0018120259928445	4.302440209454503	6.12576647788514	7.425349415569133	18.289312762977723	5.839911696124435	29.67297899805377	4.692609267257366	39.018000307932745	4.0936634441322575	
0.009086097894160958	0.0076209195195631905	-0.3774569225112736	-0.015512637634588506	0.5301322651243171	-0.49335652069953506	0.22166204601362186	0.9850032184176144	-0.024467917106692577	1.5253551705372659	-3.177984238505587	4.174595266466283	6.0008856722458495	7.52876281148633	18.254196713164177	5.948517058917806	29.658467737117256	4.782080088039391	39.009466454011466	4.172086048603232	
0.009288411086344988	0.007979453794268567	0.21631740432518223	-0.31908327473981085	0.7317279560428002	0.04171659578394009	-0.27255922253231774	0.9678258390021611	-0.42394251280548745	1.4615074247658164	-3.3486378308999827	4.039536123238089	5.874318022386622	7.630060779135191	18.21843412742294	6.056912193554027	29.64368237331245	4.87150685775665	39.000770639185475	4.25049141650742	
0.009486682494725781	0.008345897337634545	0.19526733286627154	0.3479342220290632	0.48147079343931276	0.5556841047903899	-0.6978651218226037	0.7159071837737	-0.7925587056105187	1.2941462733541762	-3.5134795528542453	3.897500287194592	5.74609992541835	7.729215798431503	18.182026251171102	6.165093256739819	29.6286230349967	4.960888750559043	38.991912896155924	4.3288792233084274	
0.009679918025180605	0.008720947137929631	-0.37755352239709306	0.007208389498820503	-0.0643726356025883	0.7265626215506108	-0.9502482688789091	0.2910085151624763	-1.1039087557222138	1.0349928634451138	-3.6722263627964296	3.7487370186595896	5.616268219671755	7.8262009924592135	18.144974352120016	6.273056412477746	29.613289852879664	5.050224940965917	38.98289325822542	4.4072491445335755	
0.009866534688409093	0.00910414196519176	0.1982967433780489	-0.3290190689411508	-0.5633544657977659	0.44586589477347455	-0.9680068752946192	-0.2028810000373293	-1.3355842414181087	0.70242633807088	-3.8246058846099396	3.593506893949058	5.4848601729317945	7.920990134512964	18.107279720258678	6.38079783219965	29.59768296002897	5.139514603872807	38.97371175929937	4.485600855775039	
0.010045765715487716	0.0094942640201335	0.21450647318491034	0.3381689534595073	-0.700272416526588	-0.11048318729695039	-0.7467616067685202	-0.6449462027406382	-1.4708488962487236	0.32019238789372234	-3.9703568462424466	3.432081351566489	5.351913470489158	8.013557654712038	18.068943667828723	6.488313694904618	29.581802491872814	5.228756914558973	38.964368433887664	4.563934032691234	
0.010217315823083406	0.009890186369007747	-0.3764962468874515	0.030000205744542287	-0.38819079409296436	-0.5910346448625239	-0.3405147973219123	-0.9270116278473929	-1.4999047992775967	-0.08431233312997874	-4.109229498340204	3.2647422226978025	5.217466203001872	8.103878646501876	18.029967529311893	6.59560018730064	29.56564858620631	5.31795104869494	38.95486331710809	4.642248351007828	
0.010381436585475254	0.010290527499432121	0.17963039748064386	-0.3378358756789849	0.17534089900012853	-0.6927433894989052	0.1514900312572221	-0.9799428079683034	-1.4206383285405015	-0.4820499155526185	-4.240986012374968	3.0917812442053596	5.081556854462005	8.191928873078073	17.99035266141983	6.702653503934108	29.549221383196443	5.407096182347419	38.94519644468721	4.720543486518202	
0.01053940618624346	0.010694623589784204	0.23304863396354336	0.3274260253831358	0.6355435089146644	-0.35288065973502286	0.6089563696134555	-0.7905888020870114	-1.2387797253909916	-0.8444840098851824	-4.365400861817233	2.913499557878546	4.944224290163642	8.27768477338523	17.950100443062045	6.8094698473101785	29.532521025382934	5.496191491984399	38.93536785296187	4.798819115083883	
0.010692080721293089	0.011103166264340148	-0.3742920466811626	0.05277329693126098	0.7046661000010458	0.2146456614501108	0.9199340445736472	-0.405097856067073	-0.9674632849339677	-1.1456798680414024	-4.482261184030211	2.7302071988810748	4.805507744408892	8.36112346761537	17.909212275300955	6.916045428025336	29.515547657678955	5.585236154482822	38.925377578879875	4.8770749126360995	
0.010839299070965576	0.01151686752216027	0.1603774369761504	-0.34552733274825415	0.33973012332219316	0.654783858064791	1.008276579036853	0.08230139054059674	-0.6262291325384994	-1.3641920681177615	-4.591367119615919	2.5422225719630966	4.665446807922971	8.442222762508043	17.867689581327227	7.022376464915063	29.498301427377385	5.674229347137347	38.9152256600023	4.955310555177196	
0.010980649571118441	0.011936254815035094	0.25083722043647694	0.31573541647476744	-0.23126810962538857	0.6913423296722094	0.8523717174146503	0.5523726901620849	-0.2395563807970271	-1.484593563229897	-4.692532128625034	2.349871914438043	4.524081415272081	8.520961156723525	17.825533806450508	7.128459185192213	29.48078248415596	5.763170247666059	38.9049121345069	5.0335257187809805	
0.011115015913469651	0.012361742956610293	-0.3709423668676297	0.07545890634911873	-0.6494122030926099	0.30001173067835735	0.4904615228308239	0.890138584183702	0.16494589137752821	-1.4985364730402686	-4.785583285111992	2.1534887464237493	4.381451832449499	8.597317846013977	17.782746418077494	7.234289824569935	29.462990980081315	5.852058034214838	38.8944370411884	5.11172007959301	
0.011241024312357217	0.012792539494187282	0.14059477195597506	-0.3520565198654554	-0.6500928855210535	-0.2729878495945141	0.011221516671457456	1.0130865182332884	0.5585420595816663	-1.405279630517373	-4.870361552239149	1.9534133112121728	4.2375986443422695	8.671272727933806	17.739328905675432	7.339864627388294	29.444927069609975	5.94089188536306	38.88380041946011	5.189893313831105	
0.011358432186417442	0.013227314528023094	0.2678125723128333	0.3031432237163354	-0.23279419567456386	-0.6654844133802503	-0.46803273080295743	0.8913410325174056	0.9134142550875533	-1.2116638792447059	-4.946722034879309	1.7499920081243379	4.092562742072319	8.742806406342687	17.69528278074035	7.4451798467459955	29.426590909591873	6.029670980129859	38.873002309355	5.268045097785889	
0.011467467979360421	0.01366537005417582	-0.3664715710911168	0.09799245121153344	0.338564339201899	-0.6305017275802062	-0.8300870645075449	0.5548829519502445	1.2046020380480094	-0.9315582069552762	-5.014534206865947	1.5435768146132336	3.9463853103758058	8.81190019568768	17.65060957676545	7.550231744627354	29.407982659271497	6.1183944979792235	38.86204275152758	5.34617510782137	
0.01156831662395987	0.014106085784406218	0.12033612332059214	-0.35740561252886455	0.7049786138891629	-0.19134996171241067	-0.986452428659794	0.08613265389095406	1.4117100266577451	-0.5848343221922239	-5.073682118746122	1.3345246990542479	3.7991078148949913	8.878536124889514	17.60531084919857	7.655016592029175	29.389102480290635	6.207061618825925	38.850921787253746	5.424283020375432	
0.011661558941732398	0.014549235894409984	0.2839102668738183	0.2896804502387979	0.6376886872982127	0.3763951843461894	-0.8989166350076415	-0.40021723229701944	1.520280508404376	-0.1959532677648776	-5.124064585580346	1.123197029462086	3.6507719892796313	8.942696940915555	17.559388175403097	7.75953066909869	29.36995053668997	6.295671523042953	38.839639458432806	5.502368511960873	
0.011747144712906327	0.014995316078399275	-0.36089332108219135	0.1202965619510909	0.17870004346477297	0.7175777689026719	-0.5888346516752606	-0.7851841882037683	1.522753675153368	0.20773505353108823	-5.165595348589511	0.90995897766698	3.501419822190145	9.004366112308283	17.51284315463867	7.863770265273825	29.350526994915366	6.384223391467421	38.828195807589545	5.580431259165884	
0.011824201085178999	0.015444147747020317	0.09966713621758676	-0.3615669788859959	-0.3848625957940976	0.6174978948450323	-0.13193524052415548	-0.9745109543288073	1.4189648183831203	0.5978695516820012	-5.198203209617626	0.6951789161027127	3.351093544464021	9.063527832754433	17.46567740804053	7.967731679404618	29.330832023820598	6.472716405403505	38.81659087787632	5.6584709386532355	
0.011892353041093874	0.01589486240924178	0.29908786845159163	0.27538137217914255	-0.6980509651995838	0.137857155385579	0.36010878314160155	-0.9216972089023827	1.216154634946354	0.9470165216599316	-5.221832142576134	0.47922780733400205	3.1998356164712023	9.120167024237977	17.41789257857277	8.071411219865883	29.31086579466653	6.5611497466262865	38.80482471307126	5.7364872271605485	
0.011951518432105616	0.016346727437530854	-0.35422576934797506	0.14228867304855095	-0.5624195402027546	-0.4188350537599783	0.7669232284677996	-0.6394429633096419	0.9284919111240222	1.230551598787735	-5.236441385532422	0.2624785895421843	3.0476887152680705	9.17426933960699	17.369490330973516	8.174805204684352	29.2906284811208	6.649522597388101	38.79289735757938	5.81447980150077	
0.012001841873046636	0.0167986763658364	0.0786495233584022	-0.3645367455562861	-0.06394380634094243	-0.7008239309064567	0.9888975028646853	-0.19664472303082617	0.5761326576659791	1.4283695726902494	-5.242005510948735	0.04530556197119864	2.894695721571716	9.2258211650188	17.32047235171713	8.27790996167375	29.270120259260274	6.737834140424714	38.7808088564339	5.892448338563041	
