367.0	-44.71652833825146
367.5	-44.70142590789599
368.0	-44.68738877977035
368.5	-44.67455491475063
369.0	-44.663117981815155
369.5	-44.653122698172716
370.0	-44.64434958698371
370.5	-44.6365312362681
371.0	-44.629403110706164
371.5	-44.62272224938783
372.0	-44.6164808680537
372.5	-44.61078182523361
373.0	-44.60561136652957
373.5	-44.60093730280626
374.0	-44.59664841688116
374.5	-44.59249175984036
375.0	-44.588343213651335
375.5	-44.58422982985695
376.0	-44.58018895354247
376.5	-44.57632055265741
377.0	-44.57263049468169
377.5	-44.56887217257113
378.0	-44.564729556494015
378.5	-44.559909869957245
379.0	-44.554151988285106
379.5	-44.547441781619476
380.0	-44.53996414569991
380.5	-44.531836206875404
381.0	-44.523119313671344
381.5	-44.51378114483301
382.0	-44.50356630588687
382.5	-44.49223616175856
383.0	-44.47969201179014
383.5	-44.4658658102702
384.0	-44.450796677591335
384.5	-44.43454480375818
385.0	-44.41697352164136
385.5	-44.397881483323296
386.0	-44.3770975796245
386.5	-44.3544438518612
387.0	-44.32993023995144
387.5	-44.30378341407436
388.0	-44.2761730966607
388.5	-44.247178813885505
389.0	-44.21678833220193
389.5	-44.18474296504322
390.0	-44.150735125075364
390.5	-44.11461615171533
391.0	-44.076315018803236
391.5	-44.03592383907911
392.0	-43.99366898225068
392.5	-43.94962384395811
393.0	-43.90376579993583
393.5	-43.85606653550835
394.0	-43.806406171153895
394.5	-43.75475210600196
395.0	-43.70128042607046
395.5	-43.646142535637814
396.0	-43.58942167344086
396.5	-43.531157888475335
397.0	-43.47118769830856
397.5	-43.40927560894875
398.0	-43.34535416933497
398.5	-43.279448063023075
399.0	-43.211739892633155
399.5	-43.14258866811164
400.0	-43.07221291937572
400.5	-43.00067074114598
401.0	-42.9279722950636
401.5	-42.85397355144811
402.0	-42.7785430662958
402.5	-42.70176604788288
403.0	-42.623772386816036
403.5	-42.54469088976986
404.0	-42.46468189357892
404.5	-42.38375713951323
405.0	-42.301824181165806
405.5	-42.21890615286702
406.0	-42.135074106653114
406.5	-42.05049346338805
407.0	-41.96549994481622
407.5	-41.88031930347403
408.0	-41.7949910688651
408.5	-41.70951053377559
409.0	-41.62371758579393
409.5	-41.537428285895075
410.0	-41.45068715768689
410.5	-41.363649400696275
411.0	-41.27651579730921
411.5	-41.18955747832991
412.0	-41.10290896334364
